Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM,Timestamp,10/25/2024 4:31:13 PM
Interval,0.004,Interval,0.004,Interval,0.004,Interval,0.004
Channel name,"Input 0",Channel name,"Input 1",Channel name,"Input 2",Channel name,"Input 3"
Unit,"V",Unit,"V",Unit,"V",Unit,"V"
47.996,0.001214146686443489,47.996,0.0018882752590343511,47.996,-6.9737438543882279E-05,47.996,0.00087976460932282267
48,0.001214146686443489,48,0.0018882752590343511,48,-6.9737438543882279E-05,48,0.00087976460932282267
48.004,0.0042539837511768189,48.004,0.0010657311121065086,48.004,0.0017255545690986257,48.004,0.0041019918979401529
48.008,0.0042539837511768189,48.008,0.0010657311121065086,48.008,0.0017255545690986257,48.008,0.0041019918979401529
48.012,0.0042539837511768189,48.012,0.0010657311121065086,48.012,0.0017255545690986257,48.012,0.0041019918979401529
48.016,-0.00053644183495294069,48.016,0.00017166138718494099,48.016,-6.0796741294666607E-05,48.016,-0.0014215708626252926
48.02,-0.00053644183495294069,48.02,0.00017166138718494099,48.02,-6.0796741294666607E-05,48.02,-0.0014215708626252926
48.024,-0.00053644183495294069,48.024,0.00017166138718494099,48.024,-6.0796741294666607E-05,48.024,-0.0014215708626252926
48.028,-0.0020134450205233703,48.028,-0.00077962880013160711,48.028,-0.00039517881841533294,48.028,-0.0018113852626910963
48.032,-0.0020134450205233703,48.032,-0.00077962880013160711,48.032,-0.00039517881841533294,48.032,-0.0018113852626910963
48.036,-0.0020134450205233703,48.036,-0.00077962880013160711,48.036,-0.00039517881841533294,48.036,-0.0018113852626910963
48.04,0.0018149615415907826,48.04,0.0017452241030469003,48.04,0.00024497510462850956,48.04,0.0017040968957005081
48.044,0.0018149615415907826,48.044,0.0017452241030469003,48.044,0.00024497510462850956,48.044,0.0017040968957005081
48.048,0.0018149615415907826,48.048,0.0017452241030469003,48.048,0.00024497510462850956,48.048,0.0017040968957005081
48.052,0.0019562245581283902,48.052,0.00068664554873976397,48.052,0.00034332277436988198,48.052,0.0016969443379011356
48.056,0.0019562245581283902,48.056,0.00068664554873976397,48.056,0.00034332277436988198,48.056,0.0016969443379011356
48.06,0.0019562245581283902,48.06,0.00068664554873976397,48.06,0.00034332277436988198,48.06,0.0016969443379011356
48.064,-0.0028914214903963502,48.064,-0.00075101856893411694,48.064,-0.00071525577993725414,48.064,-0.0024068356994888605
48.068,-0.0028914214903963502,48.068,-0.00075101856893411694,48.068,-0.00071525577993725414,48.068,-0.0024068356994888605
48.072,-0.0028914214903963502,48.072,-0.00075101856893411694,48.072,-0.00071525577993725414,48.072,-0.0024068356994888605
48.076,8.5830693592470496E-05,48.076,-0.0019097329324324686,48.076,0.00075280670838396007,48.076,0.00033974649547019572
48.08,8.5830693592470496E-05,48.08,-0.0019097329324324686,48.08,0.00075280670838396007,48.08,0.00033974649547019572
48.084,8.5830693592470496E-05,48.084,-0.0019097329324324686,48.084,0.00075280670838396007,48.084,0.00033974649547019572
48.088,0.0037533047052207415,48.088,0.00010728836699058813,48.088,0.0014662743488713711,48.088,0.0028896333509465071
48.092,0.0037533047052207415,48.092,0.00010728836699058813,48.092,0.0014662743488713711,48.092,0.0028896333509465071
48.096,0.0037533047052207415,48.096,0.00010728836699058813,48.096,0.0014662743488713711,48.096,0.0028896333509465071
48.1,-0.00043809416521156821,48.1,-0.0014662743488713711,48.1,0.00020921231563164684,48.1,-0.0010585785543071361
48.104,-0.00043809416521156821,48.104,-0.0014662743488713711,48.104,0.00020921231563164684,48.104,-0.0010585785543071361
48.108,-0.00043809416521156821,48.108,-0.0014662743488713711,48.108,0.00020921231563164684,48.108,-0.0010585785543071361
48.112,-0.0031006338060279967,48.112,0.00082254414692784232,48.112,-0.0012356043598416066,48.112,-0.0022476912884528211
48.116,-0.0031006338060279967,48.116,0.00082254414692784232,48.116,-0.0012356043598416066,48.116,-0.0022476912884528211
48.12,-0.0031006338060279967,48.12,0.00082254414692784232,48.12,-0.0012356043598416066,48.12,-0.0022476912884528211
48.124,0.00043451788631188189,48.124,-0.00092267995611905788,48.124,0.00011444092478996067,48.124,0.0012338162203917634
48.128,0.00043451788631188189,48.128,-0.00092267995611905788,48.128,0.00011444092478996067,48.128,0.0012338162203917634
48.132,0.00043451788631188189,48.132,-0.00092267995611905788,48.132,0.00011444092478996067,48.132,0.0012338162203917634
48.136,0.0024765731380327425,48.136,-0.00033617021657050947,48.136,0.0010907650644043127,48.136,0.0018721820039857629
48.14,0.0024765731380327425,48.14,-0.00033617021657050947,48.14,0.0010907650644043127,48.14,0.0018721820039857629
48.144,0.0024765731380327425,48.144,-0.00033617021657050947,48.144,0.0010907650644043127,48.144,0.0018721820039857629
48.148,-0.0017505885213964297,48.148,-0.00085115437812533249,48.148,-0.0011515618056989793,48.148,-0.0017148257323995669
48.152,-0.0017505885213964297,48.152,-0.00085115437812533249,48.152,-0.0011515618056989793,48.152,-0.0017148257323995669
48.156,-0.0017505885213964297,48.156,-0.00085115437812533249,48.156,-0.0011515618056989793,48.156,-0.0017148257323995669
48.16,-0.0012248755231425478,48.16,0.00055074695055168572,48.16,0.00013768673763792143,48.16,-0.00093340879281811676
48.164,-0.0012248755231425478,48.164,0.00055074695055168572,48.164,0.00013768673763792143,48.164,-0.00093340879281811676
48.168,-0.0012248755231425478,48.168,0.00055074695055168572,48.168,0.00013768673763792143,48.168,-0.00093340879281811676
48.172,0.0031292440372254872,48.172,0.00068664554873976397,48.172,0.0014197827231754495,48.172,0.0021153689691644291
48.176,0.0031292440372254872,48.176,0.00068664554873976397,48.176,0.0014197827231754495,48.176,0.0021153689691644291
48.18,0.0031292440372254872,48.18,0.00068664554873976397,48.18,0.0014197827231754495,48.18,0.0021153689691644291
48.184,-0.00065982345699211703,48.184,-0.00061511997074603858,48.184,-0.00027894975417552912,48.184,-0.0010710955304560382
48.188,-0.00065982345699211703,48.188,-0.00061511997074603858,48.188,-0.00027894975417552912,48.188,-0.0010710955304560382
48.192,-0.00065982345699211703,48.192,-0.00061511997074603858,48.192,-0.00027894975417552912,48.192,-0.0010710955304560382
48.196,-0.0037801267969683884,48.196,-0.001981258510426194,48.196,-0.0014680624883212142,48.196,-0.0033974649547019575
48.2,-0.0037801267969683884,48.2,-0.001981258510426194,48.2,-0.0014680624883212142,48.2,-0.0033974649547019575
48.204,-0.0037801267969683884,48.204,-0.001981258510426194,48.204,-0.0014680624883212142,48.204,-0.0033974649547019575
48.208,0.00070989136158772475,48.208,0.00034332277436988198,48.208,0.00033974649547019572,48.208,0.00062942508634478372
48.212,0.00070989136158772475,48.212,0.00034332277436988198,48.212,0.00033974649547019572,48.212,0.00062942508634478372
48.216,0.00070989136158772475,48.216,0.00034332277436988198,48.216,0.00033974649547019572,48.216,0.00062942508634478372
48.22,0.0034654142537959964,48.22,7.1525577993725422E-05,48.22,0.0014913083011691749,48.22,0.002678632895865017
48.224,0.0034654142537959964,48.224,7.1525577993725422E-05,48.224,0.0014913083011691749,48.224,0.002678632895865017
48.228,0.0034654142537959964,48.228,7.1525577993725422E-05,48.228,0.0014913083011691749,48.228,0.002678632895865017
48.232,-0.0011104345983525871,48.232,-0.00016450882938556847,48.232,-0.00063121322579462685,48.232,-0.0012034178497444302
48.236,-0.0011104345983525871,48.236,-0.00016450882938556847,48.236,-0.00063121322579462685,48.236,-0.0012034178497444302
48.24,-0.0011104345983525871,48.24,-0.00016450882938556847,48.24,-0.00063121322579462685,48.24,-0.0012034178497444302
48.244,-0.0014054776075767045,48.244,0.0015807152736613318,48.244,-0.00051498416155482303,48.244,-0.0017809868920437629
48.248,-0.0014054776075767045,48.248,0.0015807152736613318,48.248,-0.00051498416155482303,48.248,-0.0017809868920437629
48.252,-0.0014054776075767045,48.252,0.0015807152736613318,48.252,-0.00051498416155482303,48.252,-0.0017809868920437629
48.256,0.00265181080411737,48.256,0.00017166138718494099,48.256,0.00086724763317392066,48.256,0.0021225215269638016
48.26,0.00265181080411737,48.26,0.00017166138718494099,48.26,0.00086724763317392066,48.26,0.0021225215269638016
48.264,0.00265181080411737,48.264,0.00017166138718494099,48.264,0.00086724763317392066,48.264,0.0021225215269638016
48.268,-0.0001358985981880783,48.268,0.00024318696517866643,48.268,-0.00016808510828525473,48.268,0.00029146673032443108
48.272,-0.0001358985981880783,48.272,0.00024318696517866643,48.272,-0.00016808510828525473,48.272,0.00029146673032443108
48.276,-0.0001358985981880783,48.276,0.00024318696517866643,48.276,-0.00016808510828525473,48.276,0.00029146673032443108
48.28,-0.0028270484702019971,48.28,-0.0020456315306205471,48.28,-0.001360774121330626,48.28,-0.0032061340335687418
48.284,-0.0028270484702019971,48.284,-0.0020456315306205471,48.284,-0.001360774121330626,48.284,-0.0032061340335687418
48.288,-0.0028270484702019971,48.288,-0.0020456315306205471,48.288,-0.001360774121330626,48.288,-0.0032061340335687418
48.292,0.00095129018731654805,48.292,0.00079393391573035215,48.292,0.00015020371378682339,48.292,0.00073492531388552867
48.296,0.00095129018731654805,48.296,0.00079393391573035215,48.296,0.00015020371378682339,48.296,0.00073492531388552867
48.3,0.00095129018731654805,48.3,0.00079393391573035215,48.3,0.00015020371378682339,48.3,0.00073492531388552867
48.304,0.0044685604851579953,48.304,-0.00033617021657050947,48.304,0.0012838841249873713,48.304,0.0033760072813038399
48.308,0.0044685604851579953,48.308,-0.00033617021657050947,48.308,0.0012838841249873713,48.308,0.0033760072813038399
48.312,0.0044685604851579953,48.312,-0.00033617021657050947,48.312,0.0012838841249873713,48.312,0.0033760072813038399
48.316,-0.0013625622607804692,48.316,-0.0010228157653102735,48.316,-0.00040948393401407803,48.316,-0.00083327298362690109
48.32,-0.0013625622607804692,48.32,-0.0010228157653102735,48.32,-0.00040948393401407803,48.32,-0.00083327298362690109
48.324,-0.0013625622607804692,48.324,-0.0010228157653102735,48.324,-0.00040948393401407803,48.324,-0.00083327298362690109
48.328,-0.0023531915159935662,48.328,-0.00061511997074603858,48.328,-0.0006401539230438425,48.328,-0.0028735400958979189
48.332,-0.0023531915159935662,48.332,-0.00061511997074603858,48.332,-0.0006401539230438425,48.332,-0.0028735400958979189
48.336,-0.0023531915159935662,48.336,-0.00061511997074603858,48.336,-0.0006401539230438425,48.336,-0.0028735400958979189
48.34,0.0020116568810735272,48.34,-0.00098705297631341074,48.34,0.00084757809922564624,48.34,0.0014752150461205867
48.344,0.0020116568810735272,48.344,-0.00098705297631341074,48.344,0.00084757809922564624,48.344,0.0014752150461205867
48.348,0.0020116568810735272,48.348,-0.00098705297631341074,48.348,0.00084757809922564624,48.348,0.0014752150461205867
48.352,0.0015592576002632142,48.352,0.00055074695055168572,48.352,0.00063657764414415624,48.352,0.0011676550607475674
48.356,0.0015592576002632142,48.356,0.00055074695055168572,48.356,0.00063657764414415624,48.356,0.0011676550607475674
48.36,0.0015592576002632142,48.36,0.00055074695055168572,48.36,0.00063657764414415624,48.36,0.0011676550607475674
48.364,-0.003089904969328938,48.364,3.5762788996862711E-05,48.364,-0.0013214350534340772,48.364,-0.0031793119418210948
48.368,-0.003089904969328938,48.368,3.5762788996862711E-05,48.368,-0.0013214350534340772,48.368,-0.0031793119418210948
48.372,-0.003089904969328938,48.372,3.5762788996862711E-05,48.372,-0.0013214350534340772,48.372,-0.0031793119418210948
48.376,0.00028789045142474482,48.376,-0.00057935718174917589,48.376,0.00015556813213635278,48.376,7.1525577993725422E-05
48.38,0.00028789045142474482,48.38,-0.00057935718174917589,48.38,0.00015556813213635278,48.38,7.1525577993725422E-05
48.384,0.00028789045142474482,48.384,-0.00057935718174917589,48.384,0.00015556813213635278,48.384,7.1525577993725422E-05
48.388,0.0036406519198806239,48.388,0.00045061114136047016,48.388,0.0014770031855704299,48.388,0.0030004979968367815
48.392,0.0036406519198806239,48.392,0.00045061114136047016,48.392,0.0014770031855704299,48.392,0.0030004979968367815
48.396,0.0036406519198806239,48.396,0.00045061114136047016,48.396,0.0014770031855704299,48.396,0.0030004979968367815
48.4,-0.0011712313396472537,48.4,7.1525577993725419E-06,48.4,-0.00015556813213635278,48.4,-0.00083863740197643048
48.404,-0.0011712313396472537,48.404,7.1525577993725419E-06,48.404,-0.00015556813213635278,48.404,-0.00083863740197643048
48.408,-0.0011712313396472537,48.408,7.1525577993725419E-06,48.408,-0.00015556813213635278,48.408,-0.00083863740197643048
48.412,-0.0035637619235373689,48.412,-0.0004076957945642349,48.412,-0.0015288592296158808,48.412,-0.0025928022022725463
48.416,-0.0035637619235373689,48.416,-0.0004076957945642349,48.416,-0.0015288592296158808,48.416,-0.0025928022022725463
48.42,-0.0035637619235373689,48.42,-0.0004076957945642349,48.42,-0.0015288592296158808,48.42,-0.0025928022022725463
48.424,0.0010228157653102735,48.424,0.00041484835236360742,48.424,0.00082075600747799919,48.424,0.0011068583194529008
48.428,0.0010228157653102735,48.428,0.00041484835236360742,48.428,0.00082075600747799919,48.428,0.0011068583194529008
48.432,0.0010228157653102735,48.432,0.00041484835236360742,48.432,0.00082075600747799919,48.432,0.0011068583194529008
48.436,0.0019204617691315274,48.436,0.00010728836699058813,48.436,0.00069916252488866598,48.436,0.0018721820039857629
48.44,0.0019204617691315274,48.44,0.00010728836699058813,48.44,0.00069916252488866598,48.44,0.0018721820039857629
48.444,0.0019204617691315274,48.444,0.00010728836699058813,48.444,0.00069916252488866598,48.444,0.0018721820039857629
48.448,-0.0021564961765108215,48.448,-0.0005435943927523132,48.448,-0.00070810322213788162,48.448,-0.0017130375929497238
48.452,-0.0021564961765108215,48.452,-0.0005435943927523132,48.452,-0.00070810322213788162,48.452,-0.0017130375929497238
48.456,-0.0021564961765108215,48.456,-0.0005435943927523132,48.456,-0.00070810322213788162,48.456,-0.0017130375929497238
48.46,-0.00019490720003290178,48.46,0.00095844274511592057,48.46,-0.00055611136890121511,48.46,-0.00063657764414415624
48.464,-0.00019490720003290178,48.464,0.00095844274511592057,48.464,-0.00055611136890121511,48.464,-0.00063657764414415624
48.468,-0.00019490720003290178,48.468,0.00095844274511592057,48.468,-0.00055611136890121511,48.468,-0.00063657764414415624
48.472,0.0030523540408822322,48.472,-0.00030040742757364678,48.472,0.0015932322498102337,48.472,0.0026196242940201933
48.476,0.0030523540408822322,48.476,-0.00030040742757364678,48.476,0.0015932322498102337,48.476,0.0026196242940201933
48.48,0.0030523540408822322,48.48,-0.00030040742757364678,48.48,0.0015932322498102337,48.48,0.0026196242940201933
48.484,-0.00033259393767082321,48.484,-0.0016021729470594493,48.484,0.00012874604038870576,48.484,-0.00036656858721784277
48.488,-0.00033259393767082321,48.488,-0.0016021729470594493,48.488,0.00012874604038870576,48.488,-0.00036656858721784277
48.492,-0.00033259393767082321,48.492,-0.0016021729470594493,48.492,0.00012874604038870576,48.492,-0.00036656858721784277
48.496,-0.0039696695786517605,48.496,-0.00071525577993725414,48.496,-0.0017452241030469003,48.496,-0.0024318696517866643
48.5,-0.0039696695786517605,48.5,-0.00071525577993725414,48.5,-0.0017452241030469003,48.5,-0.0024318696517866643
48.504,-0.0039696695786517605,48.504,-0.00071525577993725414,48.504,-0.0017452241030469003,48.504,-0.0024318696517866643
48.508,0.00071167950103756788,48.508,-0.00129461296168643,48.508,0.00037014486611752903,48.508,0.0011140108772522733
48.512,0.00071167950103756788,48.512,-0.00129461296168643,48.512,0.00037014486611752903,48.512,0.0011140108772522733
48.516,0.00071167950103756788,48.516,-0.00129461296168643,48.516,0.00037014486611752903,48.516,0.0011140108772522733
48.52,0.0028556587013994872,48.52,-0.0019454957214293314,48.52,0.0012910366827867438,48.52,0.001925826187481057
48.524,0.0028556587013994872,48.524,-0.0019454957214293314,48.524,0.0012910366827867438,48.524,0.001925826187481057
48.528,0.0028556587013994872,48.528,-0.0019454957214293314,48.528,0.0012910366827867438,48.528,0.001925826187481057
48.532,-0.00079214577628050902,48.532,-0.00037193300556737216,48.532,-0.00089049344602188144,48.532,-0.00093519693226795989
48.536,-0.00079214577628050902,48.536,-0.00037193300556737216,48.536,-0.00089049344602188144,48.536,-0.00093519693226795989
48.54,-0.00079214577628050902,48.54,-0.00037193300556737216,48.54,-0.00089049344602188144,48.54,-0.00093519693226795989
48.544,-0.0013536215635312535,48.544,-0.00071525577993725414,48.544,-0.00086724763317392066,48.544,-0.0020956994352161547
48.548,-0.0013536215635312535,48.548,-0.00071525577993725414,48.548,-0.00086724763317392066,48.548,-0.0020956994352161547
