Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM
Interval,0.004,Interval,0.004,Interval,0.004,Interval,0.004
Channel name,"Input 0",Channel name,"Input 1",Channel name,"Input 2",Channel name,"Input 3"
Unit,"V",Unit,"A",Unit,"V",Unit,"V"
48.896,-0.0033187868189088593,48.896,1.4543534192057501E-06,48.896,-0.0015807152736613318,48.896,-0.0026983024298132914
48.9,0.00014126301653760772,48.9,2.3841859331241807E-08,48.9,-0.00012338162203917634,48.9,0.0011426211084497636
48.904,0.00014126301653760772,48.904,2.3841859331241807E-08,48.904,-0.00012338162203917634,48.904,0.0011426211084497636
48.908,0.00014126301653760772,48.908,2.3841859331241807E-08,48.908,-0.00012338162203917634,48.908,0.0011426211084497636
48.912,0.0027662517289073307,48.912,-5.6624415911699288E-08,48.912,0.0014466048149230967,48.912,0.0025248529031785074
48.916,0.0027662517289073307,48.916,-5.6624415911699288E-08,48.916,0.0014466048149230967,48.916,0.0025248529031785074
48.92,0.0027662517289073307,48.92,-5.6624415911699288E-08,48.92,0.0014466048149230967,48.92,0.0025248529031785074
48.924,-0.0012087822680939596,48.924,-1.4334917922909137E-06,48.924,-0.00021815301288086254,48.924,-0.0011962652919450577
48.928,-0.0012087822680939596,48.928,-1.4334917922909137E-06,48.928,-0.00021815301288086254,48.928,-0.0011962652919450577
48.932,-0.0012087822680939596,48.932,-1.4334917922909137E-06,48.932,-0.00021815301288086254,48.932,-0.0011962652919450577
48.936,-0.0016325713177067827,48.936,3.3378603063738528E-07,48.936,-0.00097095972126482258,48.936,-0.0021386147820123902
48.94,-0.0016325713177067827,48.94,3.3378603063738528E-07,48.94,-0.00097095972126482258,48.94,-0.0021386147820123902
48.944,-0.0016325713177067827,48.944,3.3378603063738528E-07,48.944,-0.00097095972126482258,48.944,-0.0021386147820123902
48.948,0.0028663875380985459,48.948,-8.3446507659346322E-07,48.948,0.00079572205518019527,48.948,0.0016969443379011356
48.952,0.0028663875380985459,48.952,-8.3446507659346322E-07,48.952,0.00079572205518019527,48.952,0.0016969443379011356
48.956,0.0028663875380985459,48.956,-8.3446507659346322E-07,48.956,0.00079572205518019527,48.956,0.0016969443379011356
48.96,0.00043630602576172508,48.96,-9.6559530291529324E-07,48.96,0.00015020371378682339,48.96,-0.0004738569542084309
48.964,0.00043630602576172508,48.964,-9.6559530291529324E-07,48.964,0.00015020371378682339,48.964,-0.0004738569542084309
48.968,0.00043630602576172508,48.968,-9.6559530291529324E-07,48.968,0.00015020371378682339,48.968,-0.0004738569542084309
48.972,-0.0031095745032772124,48.972,-2.3841859331241806E-07,48.972,-0.0013804436552789007,48.972,-0.0023925305838901154
48.976,-0.0031095745032772124,48.976,-2.3841859331241806E-07,48.976,-0.0013804436552789007,48.976,-0.0023925305838901154
48.98,-0.0031095745032772124,48.98,-2.3841859331241806E-07,48.98,-0.0013804436552789007,48.98,-0.0023925305838901154
48.984,0.00051677230100466616,48.984,-2.6226045264365988E-07,48.984,0.00017166138718494099,48.984,0.0003683567266676859
48.988,0.00051677230100466616,48.988,-2.6226045264365988E-07,48.988,0.00017166138718494099,48.988,0.0003683567266676859
48.992,0.00051677230100466616,48.992,-2.6226045264365988E-07,48.992,0.00017166138718494099,48.992,0.0003683567266676859
48.996,0.0040537121327943884,48.996,-1.3411045873823516E-07,48.996,0.0017577410791958022,48.996,0.0032615663565138792
49,0.0040537121327943884,49,-1.3411045873823516E-07,49,0.0017577410791958022,49,0.0032615663565138792
49.004,0.0040537121327943884,49.004,-1.3411045873823516E-07,49.004,0.0017577410791958022,49.004,0.0032615663565138792
49.008,-0.00018060208443415669,49.008,4.6491625695921524E-07,49.008,0.00017523766608462728,49.008,-0.00045955183860968581
49.012,-0.00018060208443415669,49.012,4.6491625695921524E-07,49.012,0.00017523766608462728,49.012,-0.00045955183860968581
49.016,-0.00018060208443415669,49.016,4.6491625695921524E-07,49.016,0.00017523766608462728,49.016,-0.00045955183860968581
49.02,-0.0018185378204904688,49.02,5.6922439153339809E-07,49.02,-0.00094592576896701866,49.02,-0.0021189452480641154
49.024,-0.0018185378204904688,49.024,5.6922439153339809E-07,49.024,-0.00094592576896701866,49.024,-0.0021189452480641154
49.028,-0.0018185378204904688,49.028,5.6922439153339809E-07,49.028,-0.00094592576896701866,49.028,-0.0021189452480641154
49.032,0.0012499094754403516,49.032,-6.0200694811385565E-07,49.032,0.00065624717809243077,49.032,0.0017470122424967434
49.036,0.0012499094754403516,49.036,-6.0200694811385565E-07,49.036,0.00065624717809243077,49.036,0.0017470122424967434
49.04,0.0012499094754403516,49.04,-6.0200694811385565E-07,49.04,0.00065624717809243077,49.04,0.0017470122424967434
49.044,0.001214146686443489,49.044,3.6060812238503234E-07,49.044,0.00062584880744509747,49.044,0.0012552738937898812
49.048,0.001214146686443489,49.048,3.6060812238503234E-07,49.048,0.00062584880744509747,49.048,0.0012552738937898812
49.052,0.001214146686443489,49.052,3.6060812238503234E-07,49.052,0.00062584880744509747,49.052,0.0012552738937898812
49.056,-0.0027215482426612521,49.056,-2.6226045264365988E-07,49.056,-0.0013804436552789007,49.056,-0.0021511317581612921
49.06,-0.0027215482426612521,49.06,-2.6226045264365988E-07,49.06,-0.0013804436552789007,49.06,-0.0021511317581612921
49.064,-0.0027215482426612521,49.064,-2.6226045264365988E-07,49.064,-0.0013804436552789007,49.064,-0.0021511317581612921
49.068,0.00078320507903129337,49.068,7.4505810410130644E-08,49.068,0.00010371208809090185,49.068,0.00034511091381972517
49.072,0.00078320507903129337,49.072,7.4505810410130644E-08,49.072,0.00010371208809090185,49.072,0.00034511091381972517
49.076,0.00078320507903129337,49.076,7.4505810410130644E-08,49.076,0.00010371208809090185,49.076,0.00034511091381972517
49.08,0.0032436849620154479,49.08,4.6491625695921524E-07,49.08,0.0013285876112334497,49.08,0.0024336577912365074
49.084,0.0032436849620154479,49.084,4.6491625695921524E-07,49.084,0.0013285876112334497,49.084,0.0024336577912365074
49.088,0.0032436849620154479,49.088,4.6491625695921524E-07,49.088,0.0013285876112334497,49.088,0.0024336577912365074
49.092,-0.00090837484052031284,49.092,-2.9802324164052259E-09,49.092,-0.00050067904595607789,49.092,-0.00074386601113474431
49.096,-0.00090837484052031284,49.096,-2.9802324164052259E-09,49.096,-0.00050067904595607789,49.096,-0.00074386601113474431
49.1,-0.00090837484052031284,49.1,-2.9802324164052259E-09,49.1,-0.00050067904595607789,49.1,-0.00074386601113474431
49.104,-0.0029182435821439971,49.104,-9.924173946629403E-07,49.104,-0.0015020371378682339,49.104,-0.0023800136077412131
49.108,-0.0029182435821439971,49.108,-9.924173946629403E-07,49.108,-0.0015020371378682339,49.108,-0.0023800136077412131
49.112,-0.0029182435821439971,49.112,-9.924173946629403E-07,49.112,-0.0015020371378682339,49.112,-0.0023800136077412131
49.116,0.0008815527487726658,49.116,-3.4272672788660096E-07,49.116,0.00033259393767082321,49.116,0.00096201902401560693
49.12,0.0008815527487726658,49.12,-3.4272672788660096E-07,49.12,0.00033259393767082321,49.12,0.00096201902401560693
49.124,0.0008815527487726658,49.124,-3.4272672788660096E-07,49.124,0.00033259393767082321,49.124,0.00096201902401560693
49.128,0.0020760299012678803,49.128,-2.9802324164052259E-09,49.128,0.00055074695055168572,49.128,0.0014179945837256064
49.132,0.0020760299012678803,49.132,-2.9802324164052259E-09,49.132,0.00055074695055168572,49.132,0.0014179945837256064
49.136,0.0020760299012678803,49.136,-2.9802324164052259E-09,49.136,0.00055074695055168572,49.136,0.0014179945837256064
49.14,-0.0014036894681268613,49.14,-1.3411045873823516E-07,49.14,-0.0012052059891942734,49.14,-0.0019061566535327824
49.144,-0.0014036894681268613,49.144,-1.3411045873823516E-07,49.144,-0.0012052059891942734,49.144,-0.0019061566535327824
49.148,-0.0014036894681268613,49.148,-1.3411045873823516E-07,49.148,-0.0012052059891942734,49.148,-0.0019061566535327824
49.152,-0.00043809416521156821,49.152,7.2419647718646987E-07,49.152,-9.8347669741372454E-05,49.152,-0.00099778181301246952
49.156,-0.00043809416521156821,49.156,7.2419647718646987E-07,49.156,-9.8347669741372454E-05,49.156,-0.00099778181301246952
49.16,-0.00043809416521156821,49.16,7.2419647718646987E-07,49.16,-9.8347669741372454E-05,49.16,-0.00099778181301246952
49.164,0.0030648710170311341,49.164,1.636147596606469E-06,49.164,0.0010943413433039989,49.164,0.0030666591564809773
49.168,0.0030648710170311341,49.168,1.636147596606469E-06,49.168,0.0010943413433039989,49.168,0.0030666591564809773
49.172,0.0030648710170311341,49.172,1.636147596606469E-06,49.172,0.0010943413433039989,49.172,0.0030666591564809773
49.176,-0.00073134903498584241,49.176,2.8312207955849645E-07,49.176,-0.00039339067896548981,49.176,-0.00037193300556737216
49.18,-0.00073134903498584241,49.18,2.8312207955849645E-07,49.18,-0.00039339067896548981,49.18,-0.00037193300556737216
49.184,-0.00073134903498584241,49.184,2.8312207955849645E-07,49.184,-0.00039339067896548981,49.184,-0.00037193300556737216
49.188,-0.0033259393767082319,49.188,-5.2452090528731976E-07,49.188,-0.0014072657470265476,49.188,-0.0031685831051220361
49.192,-0.0033259393767082319,49.192,-5.2452090528731976E-07,49.192,-0.0014072657470265476,49.192,-0.0031685831051220361
49.196,-0.0033259393767082319,49.196,-5.2452090528731976E-07,49.196,-0.0014072657470265476,49.196,-0.0031685831051220361
49.2,0.00084936623867548936,49.2,-2.9802324164052259E-09,49.2,0.00068306926984007771,49.2,0.00074207787168490118
49.204,0.00084936623867548936,49.204,-2.9802324164052259E-09,49.204,0.00068306926984007771,49.204,0.00074207787168490118
49.208,0.00084936623867548936,49.208,-2.9802324164052259E-09,49.208,0.00068306926984007771,49.208,0.00074207787168490118
49.212,0.0029897691601377223,49.212,2.8312207955849645E-07,49.212,0.0010889769249544695,49.212,0.0019687415342772921
49.216,0.0029897691601377223,49.216,2.8312207955849645E-07,49.216,0.0010889769249544695,49.216,0.0019687415342772921
49.22,0.0029897691601377223,49.22,2.8312207955849645E-07,49.22,0.0010889769249544695,49.22,0.0019687415342772921
49.224,-0.00094771390841686179,49.224,6.4671043435993398E-07,49.224,-0.00024676324407835269,49.224,-0.0012552738937898812
49.228,-0.00094771390841686179,49.228,6.4671043435993398E-07,49.228,-0.00024676324407835269,49.228,-0.0012552738937898812
49.232,-0.00094771390841686179,49.232,6.4671043435993398E-07,49.232,-0.00024676324407835269,49.232,-0.0012552738937898812
49.236,-0.0017559529397459591,49.236,3.8743021413267935E-07,49.236,-0.00079214577628050902,49.236,-0.001398325049777332
49.24,-0.0017559529397459591,49.24,3.8743021413267935E-07,49.24,-0.00079214577628050902,49.24,-0.001398325049777332
49.244,-0.0017559529397459591,49.244,3.8743021413267935E-07,49.244,-0.00079214577628050902,49.244,-0.001398325049777332
49.248,0.0021958352444073704,49.248,-2.3841859331241806E-07,49.248,0.00099778181301246952,49.248,0.0020259619966722727
49.252,0.0021958352444073704,49.252,-2.3841859331241806E-07,49.252,0.00099778181301246952,49.252,0.0020259619966722727
49.256,0.0021958352444073704,49.256,-2.3841859331241806E-07,49.256,0.00099778181301246952,49.256,0.0020259619966722727
49.26,-0.00028610231197490169,49.26,-4.4405463004437867E-07,49.26,1.7881394498431355E-06,49.26,-0.00012159348258933321
49.264,-0.00028610231197490169,49.264,-4.4405463004437867E-07,49.264,1.7881394498431355E-06,49.264,-0.00012159348258933321
49.268,-0.00028610231197490169,49.268,-4.4405463004437867E-07,49.268,1.7881394498431355E-06,49.268,-0.00012159348258933321
49.272,-0.0028932096298461933,49.272,-1.0728836699058814E-07,49.272,-0.0013250113323337634,49.272,-0.0024658443013336837
49.276,-0.0028932096298461933,49.276,-1.0728836699058814E-07,49.276,-0.0013250113323337634,49.276,-0.0024658443013336837
49.28,-0.0028932096298461933,49.28,-1.0728836699058814E-07,49.28,-0.0013250113323337634,49.28,-0.0024658443013336837
49.284,0.00041484835236360742,49.284,4.9173834870686231E-07,49.284,-0.00025391580187772526,49.284,0.00013232231928839202
49.288,0.00041484835236360742,49.288,4.9173834870686231E-07,49.288,-0.00025391580187772526,49.288,0.00013232231928839202
49.292,0.00041484835236360742,49.292,4.9173834870686231E-07,49.292,-0.00025391580187772526,49.292,0.00013232231928839202
49.296,0.0034403803014981926,49.296,-8.3446507659346322E-07,49.296,0.0012677908699387831,49.296,0.0031864644996204674
49.3,0.0034403803014981926,49.3,-8.3446507659346322E-07,49.3,0.0012677908699387831,49.3,0.0031864644996204674
49.304,0.0034403803014981926,49.304,-8.3446507659346322E-07,49.304,0.0012677908699387831,49.304,0.0031864644996204674
49.308,-0.00054538253220215633,49.308,7.5101856893411694E-07,49.308,-0.00034868719271941142,49.308,-0.00072777275608615615
49.312,-0.00054538253220215633,49.312,7.5101856893411694E-07,49.312,-0.00034868719271941142,49.312,-0.00072777275608615615
49.316,-0.00054538253220215633,49.316,7.5101856893411694E-07,49.316,-0.00034868719271941142,49.316,-0.00072777275608615615
49.32,-0.0021886826866079978,49.32,-2.9802324164052259E-09,49.32,-0.00053644183495294069,49.32,-0.0016415120149559984
49.324,-0.0021886826866079978,49.324,-2.9802324164052259E-09,49.324,-0.00053644183495294069,49.324,-0.0016415120149559984
49.328,-0.0021886826866079978,49.328,-2.9802324164052259E-09,49.328,-0.00053644183495294069,49.328,-0.0016415120149559984
49.332,0.0011354685506503911,49.332,1.0371208809090185E-06,49.332,0.00091731553776952849,49.332,0.0015985966681597631
49.336,0.0011354685506503911,49.336,1.0371208809090185E-06,49.336,0.00091731553776952849,49.336,0.0015985966681597631
49.34,0.0011354685506503911,49.34,1.0371208809090185E-06,49.34,0.00091731553776952849,49.34,0.0015985966681597631
49.344,0.0017273427085484688,49.344,-7.8380112551457439E-07,49.344,0.00049889090650623476,49.344,0.0014036894681268613
49.348,0.0017273427085484688,49.348,-7.8380112551457439E-07,49.348,0.00049889090650623476,49.348,0.0014036894681268613
49.352,0.0017273427085484688,49.352,-7.8380112551457439E-07,49.352,0.00049889090650623476,49.352,0.0014036894681268613
49.356,-0.0024729968591330562,49.356,2.0563603673196058E-07,49.356,-0.0014948845800688611,49.356,-0.0028967859087458796
49.36,-0.0024729968591330562,49.36,2.0563603673196058E-07,49.36,-0.0014948845800688611,49.36,-0.0028967859087458796
49.364,-0.0024729968591330562,49.364,2.0563603673196058E-07,49.364,-0.0014948845800688611,49.364,-0.0028967859087458796
49.368,0.00054895881110184259,49.368,8.8214879525594685E-07,49.368,0.00028789045142474482,49.368,8.9406972492156778E-06
49.372,0.00054895881110184259,49.372,8.8214879525594685E-07,49.372,0.00028789045142474482,49.372,8.9406972492156778E-06
49.376,0.00054895881110184259,49.376,8.8214879525594685E-07,49.376,0.00028789045142474482,49.376,8.9406972492156778E-06
49.38,0.0031185152005264285,49.38,1.5825034131111749E-06,49.38,0.0012087822680939596,49.38,0.002769828007807017
49.384,0.0031185152005264285,49.384,1.5825034131111749E-06,49.384,0.0012087822680939596,49.384,0.002769828007807017
49.388,0.0031185152005264285,49.388,1.5825034131111749E-06,49.388,0.0012087822680939596,49.388,0.002769828007807017
49.392,-0.00093698507171780302,49.392,-4.4405463004437867E-07,49.392,0.00022888184957992134,49.392,-0.00069200996708929346
49.396,-0.00093698507171780302,49.396,-4.4405463004437867E-07,49.396,0.00022888184957992134,49.396,-0.00069200996708929346
49.4,-0.00093698507171780302,49.4,-4.4405463004437867E-07,49.4,0.00022888184957992134,49.4,-0.00069200996708929346
49.404,-0.0029593707894903891,49.404,-1.0430813457418291E-06,49.404,-0.0010246039047601167,49.404,-0.0024390222095860368
49.408,-0.0029593707894903891,49.408,-1.0430813457418291E-06,49.408,-0.0010246039047601167,49.408,-0.0024390222095860368
49.412,-0.0029593707894903891,49.412,-1.0430813457418291E-06,49.412,-0.0010246039047601167,49.412,-0.0024390222095860368
49.416,0.0011140108772522733,49.416,-4.4405463004437867E-07,49.416,0.00056326392670058762,49.416,0.0012356043598416066
49.42,0.0011140108772522733,49.42,-4.4405463004437867E-07,49.42,0.00056326392670058762,49.42,0.0012356043598416066
49.424,0.0011140108772522733,49.424,-4.4405463004437867E-07,49.424,0.00056326392670058762,49.424,0.0012356043598416066
49.428,0.0021529198976111353,49.428,-1.3411045873823516E-07,49.428,0.00046670439640905838,49.428,0.0014626980699716848
49.432,0.0021529198976111353,49.432,-1.3411045873823516E-07,49.432,0.00046670439640905838,49.432,0.0014626980699716848
49.436,0.0021529198976111353,49.436,-1.3411045873823516E-07,49.436,0.00046670439640905838,49.436,0.0014626980699716848
49.44,-0.0021082164113650566,49.44,1.0132790215777768E-07,49.44,-0.00055253509000152885,49.44,-0.0013715029580296848
49.444,-0.0021082164113650566,49.444,1.0132790215777768E-07,49.444,-0.00055253509000152885,49.444,-0.0013715029580296848
49.448,-0.0021082164113650566,49.448,1.0132790215777768E-07,49.448,-0.00055253509000152885,49.448,-0.0013715029580296848
49.452,-0.00067770485149054832,49.452,-6.0200694811385565E-07,49.452,-0.00038623812116611724,49.452,-0.0006276369468949406
49.456,-0.00067770485149054832,49.456,-6.0200694811385565E-07,49.456,-0.00038623812116611724,49.456,-0.0006276369468949406
49.46,-0.00067770485149054832,49.46,-6.0200694811385565E-07,49.46,-0.00038623812116611724,49.46,-0.0006276369468949406
49.464,0.0028002263784543502,49.464,-5.6624415911699288E-08,49.464,0.00092089181666921475,49.464,0.0022137166389058016
49.468,0.0028002263784543502,49.468,-5.6624415911699288E-08,49.468,0.00092089181666921475,49.468,0.0022137166389058016
49.472,0.0028002263784543502,49.472,-5.6624415911699288E-08,49.472,0.00092089181666921475,49.472,0.0022137166389058016
49.476,-0.00029683114867396046,49.476,2.5629998781084944E-07,49.476,-0.00025212766242788213,49.476,-0.00016272068993572532
